名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
十八丈瀑布,Shibazhang Waterfal,1715027,22867554,33.39754947414542,108.37470060265908,道观|瀑布,景区内的原始特色鲜明,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/100f1d000001eb0sv6307.jpg
天蓬山寨,Tianpeng Shanzhai,1684059,18616588,33.338505,109.578483,4A景区|洞穴|历史建筑,,0.0,0,4.2,29,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/F9/91/CghzflVsIwOAACnPACz_EWRRpf8274.jpg
天华山国家森林公园,Tianhua Mountain National Forest Park,121529,10538873,33.59202995837697,108.07053036775983,山岳|森林,动植物种类繁多,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/010551200084ynedg37EB.jpg
花溪弄景区,Huaxinong Sceneic Area,4739343,55701155,34.077504,110.126725,特色街区|森林,感受江南风情，品洛南美食,0.0,0,4.0,16,https://youimg1.c-ctrip.com/target/1A08190000016pxl63FBC.jpg
拔仙台,Baxiantai Summit,144907,10520838,33.953774,107.77048,观景台,"台形似三角锥体,高耸入云",0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/01073120005uf3jzfF1FF.jpg
中心广场,Center Square,4572845,51559803,33.86743,109.942708,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070v000000k2ts56DA0.jpg
平阳湖,Pingyang Lake,2500064,36047207,34.291309708143295,107.76311064673872,湖泊,引渭水入湖，建生态景区,0.0,0,3.3,5,https://youimg1.c-ctrip.com/target/0103z120008dgjplyF3DE.jpg
华山国际滑雪场,Hua Mountain International Ski Field,1992608,30512100,34.553742529430295,110.13095927067552,户外滑雪,名副其实的高山森林滑雪场,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100w1f000001gwczhE41A.jpg
五丈原诸葛亮庙,Wuzhangyuan Zhuge Liang Temple,55193,85218,34.26256598327091,107.62746295293064,古迹,纪念一代名相诸葛亮,0.0,0,4.2,251,https://youimg1.c-ctrip.com/target/030061200084zn9wi2234.jpg
华山东峰,,98275559,98275559,34.48932600915073,110.06812603019998,山岳,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01064120008qtz1gy6543.jpg
华山魂,,121012345,121012345,34.53039062548913,110.0980040113713,演出,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0104p120008l5z1h0EB40.png
大荔同州湖南湖水上乐园,Dali Tongzhou Hunanhu Water Amusement Park,69361726,69361726,34.771079067017446,109.92816021230263,水上乐园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104q1200099ua0au3459.jpg
平河梁森林公园,Pingheliang Forest Park,3141168,38956607,33.39859,108.371924,森林,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/010381200095oc45h0785.png
箭括岭,Jiankuoling,55203,85227,34.55340984978868,107.78817041860198,山岳,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/100h1c000001e3yna2B5B.jpg
大爷海,Dayehai,1714980,22867526,33.95596161622048,107.76526586712917,湖泊,典型的冰斗湖泊,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/100w11000000rbrb7851F.jpg
大荔县同州里,Tong Zhou Li,62056142,62056142,34.771173855933675,109.9355031925715,特色街区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100e1g000001h8grd16CF.jpg
眉县博物馆,Mei County Museum,5709903,90308449,34.293265,107.755842,博物馆,,0.0,0,2.3,4,https://youimg1.c-ctrip.com/target/0100h120008dgjqelDB09.jpg
华山冰雪世界,,133967686,133967686,34.54535868162952,110.0978934169567,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m120009enxbz88154.jpg
慈善寺石窟,Benevolent Sishiku,55205,85229,34.676876011336304,107.83896369317075,石窟,,0.0,0,3.6,10,https://youimg1.c-ctrip.com/target/0104w1200094155t941F9.jpg
陕西农垦怡然鸵鸟庄园,,133989302,133989302,34.68898796766944,109.94870636402574,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101x120009fqpfeh6936.jpg
纪念亭,,1714989,22867544,34.49082213074848,110.08657570168208,纪念碑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M00/C5/09/Cghzf1W7IA-AVyUfAAA7iXFTniA128.jpg
霸渭文化生态区,Bawei Cultural Ecological Zone,4607203,51776616,34.2370044393219,107.814383618102,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104v1200097rnbu44D95.png
平阳阁,Pingyang Pavilion,5709882,90308652,34.29333997179057,107.75578595539969,历史建筑,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0104r120008dgjm8fD0A0.jpg
斗拱驭飞阁-眉县秦汉建筑文化展,,5709970,90497343,34.29289227754601,107.7557129446686,展览馆|博物馆,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0106c120008dgjql74999.jpg
举杯邀明月-眉县酒文化展,,5709909,90497324,34.29289227754601,107.7557129446686,博物馆|展览馆,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0103o120008dgjql4A1AE.jpg
平阳怀古-眉县历史文化展,,5709878,90480236,34.29289227754601,107.7557129446686,展览馆,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01025120008dgjplg38AE.jpg
太白积雪,Taibai Snow Scenic Spot,1714964,22867527,34.000304,107.786865,雪山,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100k1e000001f8efq038E.jpg
平安云海,Sea of Clouds at Ping'an Temple,1714994,22867535,34.000304,107.786865,山岳,,0.0,0,4.7,4,https://youimg1.c-ctrip.com/target/10061e000001f5f3368C6.jpg
金明博物馆,,2634911,38445150,34.780268,109.897734,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10040u000000itdkwF994.jpg
大荔民俗博物馆,Dalixian Minsu Museum,3199392,39015231,34.780063835688246,109.89764864464586,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10061f000001g5xx381DC.jpg
宝深逸乐园,Baoshen Yi Paradise,5709883,90308448,34.294655983210845,107.75190695799249,,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0102g1200016bmpn90F47.jpg
旬邑唐家民俗博物馆,Xunyi Tangjia Minsu Museum,55020,85166,35.16686141940517,108.34510985973569,博物馆,展示古代风俗的清代古宅院,0.0,0,4.0,26,https://youimg1.c-ctrip.com/target/0105c120008qj8o00CF1B.jpg
飞越华山—武侠光影实景剧,,112660535,112660535,34.53967651328952,110.09625112530311,游乐游艺,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100u120008fy7x5s2AD1.jpg
旬邑县人口文化广场,Xunyixian Renkou Culture Square,4610671,51800329,35.11204679603317,108.3380828574935,广场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104p120002n0crqqF8A2.jpg
民俗博物馆,Minsu Museum,5658399,72830720,34.97395493763559,109.75646714903162,博物馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target//100o1800000159ek24D09.jpg
林皋湖旅游景区,Lingaohu Tourism Sceneic Area,69530531,69530531,35.163096634417094,109.40720167125251,湖泊,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103h120009e41m5yFEB0.jpg
玉华宫,Yuhua Palace,1407171,10530315,35.322852,108.913873,古迹|山岳|4A景区,赏飞瀑清泉，访玄奘纪念馆,0.0,0,4.0,107,https://youimg1.c-ctrip.com/target/100p1f000001gpg7p3E54.jpg
大象犀牛化石馆,XunYi DaXiang XiNiu HuaShiGuan,4817246,55861299,35.11314226382153,108.33748251199722,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
豳州驿,,5715736,123219633,34.93073846068209,108.0574325903607,古迹|文化旅游区,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01015120008nu1ew2A788.jpg
苍龙峡,Canglong Gorge,1679153,18560603,33.392736584951905,108.22746429361293,峡谷,户外探险爱好者的好去处,0.0,0,4.5,40,https://youimg1.c-ctrip.com/target/100w0f0000007ddjm769E.jpg
云梦山,Yunmeng Mountain,1488627,18036905,35.27336,109.199049,山岳,立有鬼谷子塑像,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100a1f000001grk698CB5.jpg
红桦坪,,98279656,98279656,34.06499138811615,107.82087265512187,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100v1200085fz6ph0718.jpg
青莲山公园,Qinglianshan Park,55223,85241,34.674310705923226,107.79744786800613,城市公园|山岳,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/0104x12000073b0si418B.jpg
灵虚大峡谷,Lingxuda Canyon,4607356,51761575,34.51075076007995,110.06010289357906,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
华山西岳庙,,98275569,98275569,34.48932600915073,110.06812603019998,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100h120008bw96ncEE83.jpg
都龙庙,,98275558,98275558,34.48932600915073,110.06812603019998,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M08/D8/48/CggYHFbmI0OAJhAgAC-uHi7wMSQ265.jpg
华山北峰,,99496915,99496915,34.48932600915073,110.06812603019998,山岳,华山主峰之一,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01038120008pfapvp777A.jpg
药王谷景区,Yaowanggu Sceneic Area,2473243,33158158,34.077381,107.677961,山岳,盛产中药材，建有药王大佛,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/100f1c000001dzx2yBD54.jpg
筒车湾欢乐水世界,Tongchewan Happy Water World,1696519,20353729,33.39693236390397,108.22380429792132,水上乐园,设有儿童滑道,0.0,0,4.4,24,https://youimg1.c-ctrip.com/target/100b0p000000fsrrp365D.jpg
筒车湾漂流,Tongche Bay Drifting,1696666,20358239,33.39301915454482,108.22176386962083,漂流,可体验河底漂流,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/10051f000001gstsy202E.jpg
新纪元烧烤广场,Xinjiyuan Shaokao Square,4599586,51738822,34.2674267633526,107.749595131394,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
塔云公馆,Tayun Mansion,5607356,70026358,33.303426,109.04051,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100u1200089zb1bn91A9.jpg
观音殿,Guanyin Temple,5606352,70027368,33.30303743411461,109.04069028435795,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105d12000811bsek31E8.jpg
华阴市图书馆,,2625700,38435839,34.565125,110.092316,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100k12000976nz9n62B7.png
玉华宫滑雪场,Yuhuagong Ski Area,55777,85514,35.327544,108.907188,户外滑雪,滑雪道长达千米,0.0,0,4.7,48,https://youimg1.c-ctrip.com/target/100o1f000001gp43j2F58.jpg
白帝真源,,4607371,51761630,34.47716329925912,110.0842177302883,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
九成宫遗址,Jiuchenggong Relic Site,55217,85239,34.678802,107.788227,古迹,有一口唐代宫廷饮水井,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/0105p120009dlwg8n4EED.jpg
马栏革命旧址,Malan Revolutionary Site,1715008,22867559,35.2599615922444,108.62061664905217,纪念馆|4A景区,革命干部的红色摇篮地,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0104v120008qj8mhtAAD5.jpg
东道院,East Taoist Temple,5066571,56808322,34.48947066254397,110.08270465212163,道观,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100h1c000001do2frEED8.jpg
宜君梯田,Yijun Terraces,5072920,56809671,35.289473740573605,109.08645771081274,梯田,梯田层叠，民居点缀其间,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/0105m120009dnr1218F08.jpg
板寺云海,Bansi Cloud Sea,4607139,51776445,34.01031502482,107.816390141268,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105q12000973eh2k86EE.png
筒车湾景区,Tongche Bay Scenic Area,130347,10545503,33.39729506558737,108.22406846661389,河流|4A景区,森林覆盖率达93%,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10061f000001gqw2eEFDF.jpg
香山溶洞,Xiangshan Karst Cave,1410529,13242739,34.25468929671339,110.22342843894309,山岳|洞穴,有名的关中后花园,0.0,0,4.2,16,https://youimg1.c-ctrip.com/target/10091d000001enjpzEE25.jpg
玉泉夜市,,131904939,131904939,34.530034,110.079824,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/C4/B1/CghzgVW7IAiANe2RAABDVNaG3tM088.jpg
方山森林公园,Fangshan Forest Park,70403,10795350,35.264365873368554,109.37415509284985,山岳|森林,大型人工造林基地,0.0,0,4.4,24,https://youimg1.c-ctrip.com/target/100u1g000001gxk9q4083.jpg
华阴关帝庙,,102828758,102828758,34.57587745634044,110.10447637239362,祠堂,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102v120008xde4zqE3FC.jpg
大荔沙苑牡丹观光园,,133987558,133987558,34.7303515241339,109.98084342599753,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m120009f8yagf4AAB.jpg
唐井遗址,Tangjing Relic Site,129888,93930,34.67798370270976,107.79628532508323,古迹,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100c0p000000g0w5b6FFD.jpg
金锁关,Jinsuo Pass,55837,85555,35.23689266100434,109.00889298792426,古迹,雄关天堑，文化遗迹众多,0.0,0,4.3,24,https://youimg1.c-ctrip.com/target/010371200092lw0gyAFA4.jpg
林皋水库,,69320106,69320106,35.168127,109.38963,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105n120008qxfnmeB2DD.jpg
岐山周公庙景区,Zhou Gong Temple,55201,85225,34.49608,107.605779,古迹|祠堂|4A景区,纪念历史人物周公的场所,0.0,0,4.4,256,https://youimg1.c-ctrip.com/target/100j1f000001gprfs3833.jpg
水城三国小镇,Wuzhangyuan Water City · Three Kingdoms Town,5708589,84556827,34.303872,107.648089,文化旅游区|河流,展示三国特色的休闲街区,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/0101b120009dlww5dD6E5.jpg
华陀墓碑,Hua Tuo Tombstone,5066572,56808323,34.551632,110.082054,陵园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01042120009bc86mz3316.png
岐山千亩油菜花海,Qishan Thousand-Mu Rape Flower Sea,5708305,83859062,34.38067097415268,107.71572260495554,花海,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/0103v120008k2d4tbBFD1.jpg
金锁关石林,,69320636,69320636,35.239672879988525,109.0019849342409,地质地貌|4A景区,,0.0,0,3.0,6,https://youimg1.c-ctrip.com/target/0101a120008tqzyzv7222.jpg
马栏山,Ma Lan Shan,1684987,18656012,35.245560792985074,108.45227993913376,山岳,了解英雄的革命事迹,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/58/83/CghzgFWkV3CAEnggAAEQ02NJWQ8492.jpg
玉虚洞,Yuxu Cave,1412208,13412677,34.256127824424105,110.19571657933952,地质地貌|洞穴,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10091d000001enjim5A18.jpg
文殊新塔,,131917364,131917364,34.80114269999414,109.9423789668826,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
黄甫峪河道景区,Huangfuyu Hedao Sceneic Area,4607360,51761586,34.53399280349464,110.09088252646784,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100v1200096gywi45E62.png
文殊广场,,131917366,131917366,34.80148867465526,109.94249893647465,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
碑亭景区,Beiting Sceneic Area,2473164,33157858,34.67687622248385,107.78966395280706,4A景区|历史建筑,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100o1b000001bb6ce1A3A.jpg
旬邑县书香公园,,4609450,51803760,35.10420276918327,108.33163611729672,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106i1200096gyyh29ED6.png
青莲山音乐喷泉广场,"Music Fountain Square, Qinglian Mountain",5709747,89865497,34.67621586200259,107.79751878408746,广场,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/0104u1200004azqgb1159.jpg
逸乐温泉水世界,,112647838,112647838,34.294403,107.75158,温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100e120008xf4zdnE82A.jpg
华山自驾露营地,,133892605,133892605,34.536835,110.09834,露营,闯进童话世界的浪漫,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101n120009doyb467713.jpg
华山皮影戏,,2494867,34596540,34.538332,110.098094,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e0q000000ge5yb9B64.jpg
唐家民居石刻园,,5715735,123219552,35.16684789292215,108.34465810289055,历史建筑,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/01059120008njj1ea214F.jpg
咸阳彬县大佛寺,Xianyang Binxian County Grand Buddha Temple,70360253,70360253,35.07250125957102,107.99629433871961,寺庙|3A景区,千年石窟群，以大佛窟著称,0.0,0,4.2,88,https://youimg1.c-ctrip.com/target/0106z120006evkke9BEFF.jpg
红河谷森林公园-观景台,"Observation Deck, Honghe Valley Forest Park",67609796,67609796,34.069698203842215,107.76848795211295,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d1200096gr1yv27BB.png
土地庙,Earth Temple,4607214,51776651,34.2742942518927,107.743579897606,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
上板寺,Shangban Temple,5066715,56808466,33.957226,107.761955,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798.jpg
丰图义仓,Fengtu Yicang Warehouse,1480381,15041242,34.784843,110.119868,4A景区|历史建筑,慈禧太后御批的古代粮仓,0.0,0,4.4,68,https://youimg1.c-ctrip.com/target/1A0314000000wb8dj85DA.jpg
宜君旱作梯田农业生态博物馆,Yijun Hanzuo Titian Nongye Ecology Museum,5705328,79438968,35.295399478340705,109.08463994039005,博物馆,,0.0,0,3.5,3,https://youimg1.c-ctrip.com/target/01A2a120009ddenz1E1C1.jpg
西海苑,Linyou County West Garden,5707710,82562743,34.676066,107.787074,城市公园,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0106j12000967t591AB3B.png
虎子广场,Huzi Square,129893,93934,35.0460395812988,108.061401367187,广场,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/10071f000001h6wfaC634.jpg
姜女泉,Jiangnv Spring,4576464,51569737,35.29731,109.0852,古迹,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100b1g000001h3eb9D6F5.png
音乐小镇,"Luonan Music Town, China",69550697,69550697,34.06864946667935,110.137572822294,小镇|4A景区,赏秦岭美景，打造丝路文化,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01001120008e2dmaqCD45.jpg
凌云栈道,,98278649,98278649,34.10527762304074,107.74785573326459,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106l120003gsgqm34457.jpg
百瀑潭,,98278648,98278648,34.10527762304074,107.74785573326459,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01022120003gsg72vA76C.jpg
十里峡,,98278657,98278657,34.10527762304074,107.74785573326459,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100s120003gsg6nm2A49.jpg
第四季冰川遗迹,Quaternary Glacial Remains,1714965,22867533,33.974658966064,107.78165435791,冰川,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0k170000012iy27D5CE.jpg
洛南文庙,Luonan Confucian Temple,70361232,70361232,34.089521837679285,110.1456983222016,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6d120008q06fow9352.jpg
悠然石林,Leisure Stone Forest,5601402,69633122,33.378288263109674,108.28428905237533,地质地貌,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/C4/B0/CghzgVW7H_uAX_m1AAA1cv3XsVg850.jpg
华山西岳庙东道院,"East Taoist Temple, Xiyue Temple, Huashan Mountain",4599127,51796540,34.578538923558874,110.10856820726875,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A111200089v34gi3788.jpg
仓颉园,,131184004,131184004,34.082274,110.149181,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
中国·周原,China · Zhouyuan,4728372,55421181,34.474979,107.599333,文化旅游区,欣赏周文化，参观历史古迹,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/100b1f000001gsp3o387B.jpg
月亮洞,Moon Cave,55695,85489,33.335303,109.761182,地质地貌|4A景区|洞穴,,0.0,0,4.6,68,https://youimg1.c-ctrip.com/target/350d1c000001c68s15943.jpg
赵家洞石窟,,133847826,133847826,35.17066540919555,108.39670946209073,石窟,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3s120009cti3g4CECA.jpg
东山公园,Dongshan Park,4586750,51676359,33.51861110543419,107.99231531136849,城市公园,佛坪人民休闲散步的理想之地,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/100m1d000001eolvtB78F.jpg
斗姆瀑布,Doumu Waterfall,4607129,51776403,34.0571367102474,107.740571078315,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g1200097co8qu2D9B.png
水城三国小镇游乐城,,5708527,84556815,34.30506976441874,107.64939919048439,游乐场,,0.0,0,3.7,4,https://youimg1.c-ctrip.com/target/01004120004togmojE66A.jpg
大浴河水库风景区,Dayuhe Shuiku Sceneic Area,2486211,34119640,35.018410044026524,109.86488385243285,湖泊,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100o0q000000gib141775.jpg
