名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
红石砬风景区,Hongshila Sceneic Area,1696486,20353625,44.87072873090249,125.7395356371999,河流|山岳,依山傍水、景色迷人,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/0102w120005fvy4xcA88D.jpg
南大营旧址陈列馆,Nandaying Site Exhibition Hall,2652204,38462743,43.843791290580334,125.33683870369032,纪念馆,再现九一九抗战的历史过程,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100a1700000136uxrCE25.jpg
南溪湿地公园,Nanxi Wetland Park,69556497,69556497,43.808087327350535,125.3549688847021,城市公园,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0104c120005zlvbrvE21C.jpg
伪兴农部旧址,Weixingnongbu Site,1714719,22867325,43.826824188232,125.32649230957,历史建筑,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/01005120009ayvkrtE506.png
庙香山风景区,Miaoxiangshan Scenic Area,1696533,20353760,43.94251282532298,125.84866150898554,4A景区|森林,[],0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/350k1900000160u8y9568.jpg
长春体育中心,Changchun Sports Center,5142620,58277476,43.866714,125.343254,体育场馆,长春市标志性建筑之一,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m17000001237qv80BC.jpg
友谊公园,Youyi Park,5598345,67881190,43.81437,125.321363,城市公园,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/0105v1200092mdxdd2068.jpg
颖子沙画工作室,Yingzi Sand Painting Studio,1412264,13412820,43.86338424682617,125.2502670288086,画廊,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0102w1200096g12r871DA.png
一汽红旗文化展馆,FAW Hongqi Culture Exhibition Hall,2743410,38554749,43.82042446199454,125.23556191668004,博物馆|展览馆,,0.0,0,3.3,14,https://youimg1.c-ctrip.com/target/100110000000ocv8j64B9.jpg
松山韩蓉非洲艺术收藏博物馆,Song Shan Hanrong Feizhou Yishu Shoucang Museum,2698847,38509986,43.82551,125.33962,博物馆,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/1A0q1d000001ehqqk84B7.jpg
edong科学公园,,106196645,106196645,43.79895996963832,125.3181494658665,主题乐园,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/01022120008be13xwA6D7.jpg
同心湖公园,Tongxinhu Park,4645091,52030803,43.87333217509614,125.23489474014482,城市公园,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0101q120008ikzdjz4B74.jpg
自在陶陶艺馆(桂林路店),,2264914,32925327,43.86740934645215,125.31611041349653,手工DIY,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10040w000000ke7enBF5E.jpg
中信城洗浴馆,,1732341,22925751,43.80627803273828,125.43889265675315,洗浴汗蒸,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/01049120008xdjpc47A9F.jpg
长春公园郁金香园,,2536465,38345904,43.89176658873388,125.275138935115,花海,,0.0,0,4.9,12,https://youimg1.c-ctrip.com/target/0100a120008k32jouC02B.jpg
清水音公园,,112652673,112652673,43.791862,125.318963,城市公园,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/01019120008tboy102061.jpg
公主岭市博物馆,Gongzhulingshi Museum,4570133,51540859,43.48901626887178,124.7864766762084,博物馆,前身是公主岭市文物管理所,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/01010120008osvr187FA7.jpg
力旺湿地博物馆,Liwang Shidi Museum,1696698,20358316,43.937695943009736,125.3709958200754,博物馆,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/010121200096g1knq57C0.png
颐乐谷山水庄园,Yile Valley Landscape Park,5708670,84739885,43.58531120129097,125.242499096761,素拓基地|农家乐,,0.0,0,4.7,26,https://youimg1.c-ctrip.com/target/10041g000001h04awDF71.jpg
人民广场,,5710426,92265472,43.886907,125.3247,广场,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0105b120008j0s3hm6987.jpg
浴泉庵,Yuquan'an,1696479,20353737,44.157868336262126,125.84875661226852,寺庙,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/0101i12000966wcb72A34.png
莱薰门,Laixun Gate,1696221,20162067,43.905081102069474,125.34874871208368,历史建筑,伪满皇宫博物院正门,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100k1a0000018yxpf7BB2.jpg
吉春泉度假温泉,Jichunquan Dujia Hot Spring,5355385,61410050,43.822216,125.303377,洗浴汗蒸,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100o1f000001gp2pa2BF2.jpg
新立湖滑雪场,Xinlihu Ski Field,113915,10553730,43.678797539069606,125.3396565320509,户外滑雪,配有拖牵式索道和雪具大厅,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/100r1f000001goozk2DB4.jpg
龙首浴典温泉,Longshouyudian Hot Spring,4748344,55765157,43.89323,125.37933,洗浴汗蒸,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/100m1f000001gzpvo3032.jpg
嘉乐殿,Jiale Palace,1696213,20118119,43.90688890819975,125.34905435869983,展览馆,伪满皇宫大型宴会场所,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/10050c00000067liwB22B.jpg
红石砬风景区,Hongshila Sceneic Area,1696486,20353625,44.87072873090249,125.7395356371999,河流|山岳,依山傍水、景色迷人,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/0102w120005fvy4xcA88D.jpg
南大营旧址陈列馆,Nandaying Site Exhibition Hall,2652204,38462743,43.843791290580334,125.33683870369032,纪念馆,再现九一九抗战的历史过程,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100a1700000136uxrCE25.jpg
南溪湿地公园,Nanxi Wetland Park,69556497,69556497,43.808087327350535,125.3549688847021,城市公园,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0104c120005zlvbrvE21C.jpg
伪兴农部旧址,Weixingnongbu Site,1714719,22867325,43.826824188232,125.32649230957,历史建筑,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/01005120009ayvkrtE506.png
庙香山风景区,Miaoxiangshan Scenic Area,1696533,20353760,43.94251282532298,125.84866150898554,4A景区|森林,[],0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/350k1900000160u8y9568.jpg
长春体育中心,Changchun Sports Center,5142620,58277476,43.866714,125.343254,体育场馆,长春市标志性建筑之一,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m17000001237qv80BC.jpg
洺泉浴场,,80059195,80059195,43.9449157714844,125.296295166016,洗浴汗蒸,,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/01067120008xdk12zA417.jpg
友谊公园,Youyi Park,5598345,67881190,43.81437,125.321363,城市公园,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/0105v1200092mdxdd2068.jpg
鲸驰酒店温泉,Jingchijiudian Hot Spring,5009350,56373163,43.79758305252076,125.31829591326562,洗浴汗蒸,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/10050w000000kotm89A8B.jpg
颖子沙画工作室,Yingzi Sand Painting Studio,1412264,13412820,43.86338424682617,125.2502670288086,画廊,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0102w1200096g12r871DA.png
一汽红旗文化展馆,FAW Hongqi Culture Exhibition Hall,2743410,38554749,43.82042446199454,125.23556191668004,博物馆|展览馆,,0.0,0,3.3,14,https://youimg1.c-ctrip.com/target/100110000000ocv8j64B9.jpg
松山韩蓉非洲艺术收藏博物馆,Song Shan Hanrong Feizhou Yishu Shoucang Museum,2698847,38509986,43.82551,125.33962,博物馆,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/1A0q1d000001ehqqk84B7.jpg
edong科学公园,,106196645,106196645,43.79895996963832,125.3181494658665,主题乐园,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/01022120008be13xwA6D7.jpg
迎春广场,,4657707,52121491,43.8633048592242,125.260572195595,广场,,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/100n1d000001e5d2e317F.jpg
极乐汤(欧亚店),Jile Spring (Ouya Store),5647382,71565367,43.83546487731912,125.24647099606538,洗浴汗蒸,,0.0,0,3.9,13,https://youimg1.c-ctrip.com/target/0106n120008s7k2tv3498.jpg
金刚寺,,4657800,52121991,44.438783762657195,125.19327009529292,历史建筑|寺庙,,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/0100w120008b2pwtyE2A6.jpg
前进大街,Qianjinda Street,5067832,56806513,43.83220487570204,125.29336523838411,特色街区,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/0106w1200096gug7x7D32.png
荷花池,Lotus Pond,2693817,38504956,43.898757595486,125.32252712674,植物园,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/100w170000012hjj67429.jpg
长春市群众艺术馆,Changchunshi Qunzhong Art Museum,3401054,39218793,43.81174648843067,125.31525957327688,,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/100m0x000000lmerbC13B.jpg
净月潭恐龙园,Jingyuetan Dinosaur Park,5610364,70028669,43.772929,125.479197,博物馆,观恐龙化石，探索远古生物,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0105z120009bufdttDCC4.jpg
和平大戏院(万宝街店),,3139978,38955417,43.876737700833175,125.30086068698152,剧场/剧院,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/350k1c000001d70s82FC8.jpg
新立湖国家水利风景区,,2525162,38334401,43.7016,125.382545,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010151200095kybhbC2D5.png
春天广场,Chuntian Square,4641565,52049371,43.82479374288819,125.3341023629616,广场,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0106y1200099wi2y6EA59.png
净月潭越野滑雪场,,106596658,106596658,43.77936026722405,125.4763008018449,户外滑雪,,0.0,0,2.0,5,https://youimg1.c-ctrip.com/target/0100l120008bjk4umE080.jpg
莲花山花海,Lianhua Mountain Flower Sea,5710979,94319657,43.81285527302959,125.69859736440348,花海,莲花山的一张靓丽名片,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0100d120006xhlvc68D81.jpg
青云寺,Qingyun Temple,1696524,20353753,44.154626974618694,125.85977954917054,寺庙|雕塑雕像,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/fd/tg/g2/M00/70/74/Cghzf1Wk8tSALZpXAALBIgXRC9w463.jpg
吉视传媒方舟美术馆,,2827897,38640236,43.898228211817035,125.32417487791164,美术馆,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0106k1200095zapn09614.png
碧松净月塔楼,Bisong Jingyue Tower,1696229,20224164,43.79299761198601,125.46143717651427,塔楼|大师建筑,造型取材于松柏,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/10040t000000io9jd894B.jpg
长春市体育馆,,4324342,46391179,43.88240109566543,125.32348750919218,体育场馆,4层“工”字型大楼,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100n170000011gic513AC.jpg
伪总理府,Prime Minister Manchukuo,4477742,50613113,43.889122,125.30898,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1p1200094dfzd69533.jpg
Wietrznia Nature Reserve (Rezerwat Przyrody Wietrznia),Wietrznia Nature Reserve (Rezerwat Przyrody Wietrznia),61990388,61990388,43.86705,125.3287,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5l120006p2d9kf2C8E.jpg
长春农安古塔,Nong'an Ancient Tower of Changchun,70353739,70353739,44.43632,125.19888,古塔,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106y1200095kvutq1DF3.png
吉林省图书馆,,69174865,69174865,43.819287414586675,125.3237190949572,,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0100r120009fexq4cA027.jpg
东北亚金融博物馆,Dongbeiya Jinrong Museum,5703099,79436748,43.83975328342634,125.32608972206552,博物馆,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0102j1200094pmxibD515.jpg
方华烈士纪念碑,Fanghualieshi Monument,5596358,67920413,43.8988392958626,125.31619878236553,古迹|纪念碑,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01068120009avu9yt7BBA.png
小红帽采摘园,,1680657,18576424,43.654113,125.566173,采摘,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0105t120009ckppyq8782.png
长乐汤温泉水汇（美林店）,,5701295,79175813,43.79691544174982,125.28689491731265,洗浴汗蒸,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/350g1b000001b6vc4D0AF.jpg
陶之恋(新天地店),,2130934,32784073,43.89901830118828,125.34537839617957,手工DIY,,0.0,0,3.3,4,https://youimg1.c-ctrip.com/target/100t0p000000fg3qv0860.jpg
二道河景观公园,Erdaohe Jingguan Park,4645314,52031094,44.40678721555137,125.17593909150098,城市公园,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/01074120008a7gy6eBD66.jpg
石羊石虎山古墓,Shiyang Shihushan Mountain Ancient Tomb,1696234,20192762,43.776670732689496,125.47823827996162,古迹,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0106x120008s74qr3A3C1.jpg
长春博物馆,Changchun Museum,5704531,79438121,43.81141442215984,125.3192946094996,博物馆,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/0104i1200047xk5qt4575.jpg
大西洋汤泉,,2122370,32774169,43.895527926559225,125.26257406022404,洗浴汗蒸,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100211000000rbn5d2DB6.jpg
吉林省科技馆(永顺路),,69174847,69174847,43.76793827423234,125.43324652968191,科技馆,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0101n1200095fj6r5FF40.png
第九街区真人密室逃脱,No.9 Street Unit Trueman Adytum Escape,2209611,32869724,43.89986149788656,125.3462040166943,密室,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100l0p000000fg8yp5B9F.jpg
奇袭真人cs俱乐部,Qixi Zhenren Cs Club,2205233,32865346,43.773642,125.446809,真人CS,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/10010p000000ft0hx8AA0.jpg
龙嘉镇,,4993359,56212172,44.070083,125.673769,小镇,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/10010w000000kosad5629.jpg
御马苑马术俱乐部,Yumayuan Mashu Club,3002182,38816221,43.905206741365014,125.3475742442936,马术,带孩子体验骑马的乐趣,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100o1a0000018tl593358.jpg
中国共产党在长春的第一个通讯站旧址,Zhongguo Gongchandang Zai Changchun De Diyi Ge Tongxunzhan Site,4645155,52030898,43.92761262659756,125.31981959721627,历史建筑,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0102p120009a0628tC0A5.jpg
新立湖冰雪童话欢乐谷,Xinli Lake Ice and Snow Fairytale Happy Valley,1674771,18471358,43.67839713966167,125.33223884347535,游乐场|冰雪乐园,体验冰雪运动带来的欢乐,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0d0000006t7dc98A5.jpg
清泉湖旅游度假区,,5716325,127645167,44.0753345311124,125.37437080586126,湖泊,,0.0,0,3.7,5,https://youimg1.c-ctrip.com/target/01028120008tkzmpr4151.jpg
米诺娃亲子会所,,91495730,91495730,43.82106,125.41845,儿童乐园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106m12000973ddsc3BA5.png
洺池宝石浴(普阳街店),,79645875,79645875,43.8946723937988,125.288650512695,洗浴汗蒸,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0106n1200087lcbe22F87.jpg
袋鼠吉米蹦床主题公园,Daishu Jimi Bengchuang Theme Park,5549418,61949539,43.84094811799513,125.4343927999037,体育场馆|蹦床,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target//100a190000015x4dq7A24.jpg
德惠文化公园,Culture Park,4645321,52031101,44.528868323686225,125.68185905883604,城市公园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0101l120005zftsuu395B.jpg
迅驰广场夜市,,112654783,112654783,43.820611,125.417501,特色街区,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
99号温泉,99Hao Hot Spring,5101432,57154256,44.08806710799375,125.82364499457606,游泳|洗浴汗蒸|水上乐园,设有水上乐园,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100w11000000rdvvz636C.jpg
闪电野战营,,1413151,13456033,43.696956075569425,125.50914798776626,真人CS,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/100r0e0000006ystq75E9.jpg
集结号真人CS野战连锁机构,,1732477,22932207,43.8037146025,125.4515427692,素拓基地|真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070n000000euuwp9976.jpg
伪满洲国综合法衙旧址,,4645109,52030826,43.863161,125.310603,古迹,绿树环绕、环境优美,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100k170000011y0goA76C.jpg
伪满皇宫福华门,Fuhua Gate of the Imperial Palace of the Manchu State,4645249,52031007,43.90688601963271,125.3479911763369,博物馆,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0100s120008ic4lhfD3B3.jpg
水乐汇汤泉,,4744370,55704184,43.871245917947384,125.42359823194563,洗浴汗蒸,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/10060v000000jjvye5A5F.jpg
五月花广场,Wuyuehua Square,4641553,52045115,43.8242281897796,125.284609711866,广场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010261200096gg93kA1D6.png
北城水上乐园,Beicheng Water Amusement Park,3987118,39810457,43.96804368397762,125.30931067225863,水上乐园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100o0v000000jvjk53AED.jpg
《烟雨春山》浸没式戏剧,,5718674,130902959,43.86671766181116,125.29322155133201,,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0102n1200093z3s2a4BE9.png
观潭山,Guantan Mountain,1696222,20180421,43.79300062064461,125.46143117039448,山岳,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/1006080000003jweu208F.jpg
英雄真人CS联盟(长春公园野战2店),,2208695,32868808,43.89706954090788,125.27416776717429,真人CS,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103h120009a8yl52E8FE.png
富仁潭游乐中心,Furentan Youle Center,3378772,39196411,43.784107,125.440842,文化活动,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100v0r000000hlk7u2EE6.jpg
万科向日葵小镇萌宠乐园,,5715531,121555003,43.74078269749892,125.17390047841175,动物园,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0101k120008lwuly57700.jpg
欧悦冰上赛车,,5601421,70022341,43.835596695621796,125.24715565510832,滑冰,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/1A081700000113vqp1EC3.jpg
朝阳区图书馆,,2536442,38345881,43.798370361328125,125.2091293334961,,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/1A0f14000000wurfh2AB7.jpg
沙俄兵营旧址,Sha'ebingying Site,4645154,52030896,43.92620229621454,125.31867876675953,古迹,,0.0,0,2.5,2,https://youimg1.c-ctrip.com/target/100b1d000001ei1dr1795.jpg
长春市朝鲜族群众艺术馆,,3392601,39210340,43.87504342524421,125.34706367910691,,了解朝鲜族的文化,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1008170000011u29f434E.jpg
九台剧场,Jiutai Theater,3135080,38950419,44.154129,125.843369,剧场/剧院,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105g1200097u0zsw72DF.png
吉林省工艺美术馆,Jilinsheng Minjian Gongyi Gallery,69173913,69173913,43.78412388577477,125.44210993021112,美术馆,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/1A041d000001eeq81CF76.jpg
普化禅寺,Puhuachan Temple,4570138,51540865,43.9378700187402,124.416528743458,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101k1200099x2d3uDD67.png
基督教惠发堂,,4645328,52031108,44.524365278965,125.695366198477,教堂,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010241200098ahj7lAEB1.png
伊通河,,69174868,69174868,43.989468,125.344615,河流,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0105f1200096rtnofDB81.jpg
猎人真人CS野战营,,2175668,32831773,43.772746,125.449742,真人CS,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100r0p000000fei0r1EBA.jpg
普门寺,,2507341,36224392,43.712231,125.3771,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100q120009exl0gk0FE1.jpg
惠民公园,,4645324,52031104,44.519274,125.726954,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100w0t000000ijq4tB54E.jpg
南山公园,,112648477,112648477,44.146443,125.844688,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103a120008fsedao4DFE.jpg
