名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
观音殿,,98276931,98276931,32.09407834223017,118.74652824223587,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10030y000000lufd6ADCB.jpg
玩咸亭,,98276947,98276947,32.09407834223017,118.74652824223587,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100x120008bwdot59FAF.jpg
描金盘龙图,,98277566,98277566,32.020968529634544,118.78499468557632,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M06/B6/78/CggYHlXUIF6AcaB4ABjDEImJqJo170.jpg
静妙堂,,98277575,98277575,32.020968529634544,118.78499468557632,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106f120008bwc3x71490.jpg
岁寒亭,,98277576,98277576,32.020968529634544,118.78499468557632,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104o1200086tfmx2DF09.jpg
魁星阁,,98282218,98282218,32.02064482885047,118.78886916709105,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103g120008bwajxqCD2D.jpg
北极光之夜·光影冷雾艺术节,,5713122,99416259,31.844378488155513,118.67750381816299,节庆活动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101i1200084yia7b8C89.jpg
FUNism space,FUNism space,5718737,130902565,32.04160749020165,118.8489988405242,打卡点,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5s1200093wx5hz1528.jpg
陡门口村,,5718858,130913564,31.812939356330407,118.93622292079635,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101412000993pi2hEE18.png
三界村,,5718870,130915508,31.853845755825976,119.01018785232345,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010251200098xb44080A9.png
惜抱轩文化展馆,,80007661,80007661,32.013954162597656,118.78336334228516,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
南京邮电大学-大学生活动中心(仙林校区),Nanjing Youdian Daxue-Daxue Shenghuodong Center (xianlinxiaoqu),80007941,80007941,32.11688809242049,118.93160044277388,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
宠物乐园,,112366816,112366816,32.09122349389261,118.8005850042219,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01048120008k51ccf2076.jpg
河长制主题公园,,131896939,131896939,32.106361,118.865581,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
大戏院电影博物馆,,131896948,131896948,32.021005933109,118.7884593998987,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
长乐桥,,5719760,131914510,31.73574034012174,119.06638079484048,古迹|桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A281200097dii68A0DB.jpg
无名CLUB,,118830859,133433108,32.049261,118.787629,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
江苏省现代艺术馆(江宁),,31658337,133528148,31.926747904801285,118.79797217367752,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg
无名喜剧空间,,133552136,133552136,31.996853,118.721646,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
南京魔都温泉,,5715940,124721220,31.64021824815459,119.0187687277139,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103v120008ovhqexE31D.jpg
丽滴娱乐大黄蜂卡丁车,,5707201,82093366,32.040462017590386,118.8352981776994,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350t1e000001f6fvv8C1C.jpg
南京旋峰卡丁车俱乐部,,5709291,87960079,32.063578537613715,118.74980032759294,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e1g000001hfg465CA7.jpg
中央陆军军官学校旧址,Former Site of Central Military Academy,90497429,90497429,32.05366134643555,118.80960083007812,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105x120008tk8dwv32DC.jpg
竹海湖,Zhuhai Lake,5710079,91392332,32.06120667068371,118.82169027965145,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5j1200033vba9v293A.jpg
克莉丝汀甜蜜城堡,,5710928,94317470,31.911333803235014,118.80820990701994,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106l1200095xn6fv0D91.png
方便水库,,5713404,100741008,31.685538973328796,119.13769044264042,水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3t12000865bedb8AAF.jpg
中药标本馆,Herbarium for Traditional Chinese Medicine,1713381,22865889,32.1271939,118.8305013,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100o120009cg2urk7F7E.png
浦浩生态园,Puhao Ecological Park,2066283,31714907,32.240268671225756,118.69014564519986,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070p000000fwirf8074.jpg
遇光星球星空艺术馆(夫子庙店),Yu Guangxing Qiuxing Kong Art Museum,5662374,73232447,32.022411,118.785355,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350a190000016crhs4ABE.jpg
天空之城星空失恋博物馆,"Museum of Broken Relationship, City of Sky",5700645,78757874,32.040699993393055,118.79540818917522,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350w1b000001a77744344.jpg
幸庄湿地公园,Xingzhuang Wetland Park,2046170,31678407,31.6183693859251,119.03263541328033,城市公园|湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0n170000011ebxdBBE9.jpg
萧秀墓石刻,Stone Carving of Xiao Xiu Tomb,5639386,71534080,32.141678,118.922356,雕塑雕像,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A09180000013vsofE93F.jpg
恒丰广场,Hengfeng Square,4639832,52005204,31.9137484712572,118.855413447601,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106a120009cfral343E1.png
奇石公园,,4663675,52179951,32.04741186812156,118.92720681064566,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
六合茉莉花园,Liuhemoli Garden,4663703,52184285,32.19982000234768,118.99380692389526,园林花园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t1200097818mz09A2.png
砂子船艺术商业广场,Shazi Chuan Yishu Shangye Square,4673828,52226143,31.86722381833933,118.82946884901783,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10060t000000id1mvBC28.jpg
建邺区历史展览馆,Jianyequlishi Exhibition hall,3134195,38949434,32.031072,118.766302,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
金牛湖垂钓中心,Jinniuhu Chuidiao Center,3691235,39511674,32.4700216706922,118.97072957863011,垂钓|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100i120008jqb80e0A9F.jpg
莲花湖公园,,69151320,69151320,31.908055,118.655158,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102i120008bv2r0iDE45.jpg
夕佳楼,,69543066,69543066,32.044003,118.796515,城市地标|游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101o120008bwde5zC07A.png
桥北,Qiaobei Street,71670954,71670954,31.991285,118.39386,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106s1200096fzdj8408D.png
海兽潜水,,79950831,79950831,32.0086822509766,118.724853515625,室内潜水,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102n120008by4qpg100B.jpg
南京菲林网球俱乐部,Nanjing Feilin Wangqiu Club,79953418,79953418,32.01102127841396,118.72507694232068,课程体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350e1e000001ewnhtB89D.jpg
壹零壹伍私人影院(新世纪广场店),,80007177,80007177,32.041900634765625,118.7900619506836,私人影院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105b1200098xhdu05493.png
大山村,,5714436,108455471,31.413716009362478,119.08263098288485,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01066120008jpw7np66BE.jpg
赵村水库,,112366919,112366919,31.668912,118.811671,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A26120009fbpap8C185.jpg
秦淮区图书馆,,117052888,117052888,32.01764479741449,118.78755124348542,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104j120009c07xs23611.png
桃湖公园,,124908139,124908139,32.199625370755385,118.73463134192298,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103t120009e196u8E4C3.jpg
秦淮梅园廉洁文化博物馆,"Clean and Honest Culture Museum, Qinhuai Plum Garden",90497442,90497442,31.490153,119.04209,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0q120008g5on1aE692.jpg
法式乡村风情区,,5712611,97851519,32.03408833771724,118.71618230684207,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5d120008316mnmE451.jpg
万景园意式台地,,5712603,97851520,32.03527196815233,118.71691467890619,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0x120008315uyg6A46.jpg
孙中山起居室,,98275721,98275721,32.04423689188434,118.79740258546924,名人故居,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01013120008bwdgcx0564.png
临时政府大总统办公室,,98275743,98275743,32.04423689188434,118.79740258546924,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u120008bwdj8d79CE.png
趣牛园,,98275786,98275786,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01039120008bwdkax082F.png
祭堂,,98275815,98275815,32.05408371069262,118.85483846156292,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r0n000000eg700A328.jpg
阅江楼六楼,,98276948,98276948,32.09407834223017,118.74652824223587,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120008bwdot6B067.jpg
游芳月季园,,105780159,105780159,32.00960239198392,119.04092525685644,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01011120008azhyykF700.jpg
雨花剧院,,5718476,130892921,32.00434941326779,118.77780138925104,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01028120009cupzyw5131.jpg
上江考棚,,5718825,130910811,32.01111868118145,118.78688723615659,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m12000993w0h3D9A1.png
金陵印象老字号博览馆,,131896965,131896965,32.07330635803071,118.8092931782166,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
科普馆&水母宫,,131905516,131905516,32.492765,118.969763,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M06/50/37/CggYHFXkKmyALq-bAABEFNxaDKg042.jpg
蒲塘桥,,5719492,131907117,31.56063364028835,118.99373161775273,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
生态湿地,,52256410,133528161,32.043299,118.837544,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
Jhin Arcade,,133548389,133548389,32.037264,118.772654,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
科学历史文化中心,,131912812,131912812,32.00644807544548,118.74049416164615,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
Monster Lure怪物路亚俱乐部,,131912834,131912834,31.994563468468964,119.0252409991282,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
泰亿步行街,,131917829,131917829,32.214614271784875,118.73526999981549,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
两家山公园,,5719958,131941982,31.984658319911993,118.89145593726839,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2f12000984t67c1894.jpg
外秦淮河水利风景区,,133852470,133852470,32.07414988546154,118.73410623155073,水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/C5/09/Cghzf1W7IA6Af_lBAAA0L7T7K_w505.jpg
鹿小营帐篷露营地,,133941562,133941562,32.09779480559157,118.87721002762446,露营,亲子研学自然探索,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103k120009e4se5a715E.jpg
西岗果牧场,,133953215,133953215,32.081987303619385,118.97670868294897,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5d120009ebvuw0B99A.jpg
KANGA ZONE袋鼠部落室内蹦床派对主题公园,,133979308,133979308,31.867124483808798,118.82795537618941,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5k120009f69xdwB1A9.jpg
望玉岛松林露营地,,134015608,134015608,31.417858330638445,119.10613454003229,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120009grw5jq798A.jpg
六合文庙,Liuhe Confucian Temple,5141038,58278885,32.34362066436732,118.83343215309799,寺庙,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0105o120008ibqdzbB723.jpg
海豚海狮表演,Dolphin And Sea Lion Performance,5546714,61938862,32.053348,118.845128,演出,海豚海狮秀技现场,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100515000000xosti5466.jpg
御池宫,,5678414,77626221,32.06436940662584,118.65104647984889,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/35061c000001dmc26A5A5.jpg
浦口区图书馆,,2560530,38370269,32.056881392522094,118.62710243047907,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010421200097rbm4c5CB0.png
侯镜如旧居,Former Residence of Hou Jingru,4636055,51973069,32.064083490483554,118.77314939434062,名人故居,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100c120009a4rdqvF97C.png
南京市江宁区基督教圣光堂,"Christian Holy Light Church, Jiangning District, Nanjing",4635832,51974787,31.913773604364135,118.84734380928433,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0a1f000001gpk0879BE.png
同进文化广场,Tongjin Culture Square,4668646,52194438,32.0000233792907,118.716484627412,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105t1200097mfpu765A9.png
德云庵,Deyun Nunnery,4679722,52258900,32.1535882377359,118.960456139612,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105t120008bwd9tn5C6A.png
南京市社区特色文化广场,Nanjingshi Shequ Tese Culture Square,4679160,52285464,32.5067525214821,118.916607950077,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
南京大学金陵学院-思源图书馆,,69148171,69148171,32.178411,118.707059,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100812000979p2leA746.png
内红门,,69149157,69149157,32.056488,118.839708,城市地标|游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100i120008bwa48nAA47.jpg
歌德图书馆,Gede Library,3661366,39481405,32.05757,118.77306,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104b120009aqc70n90B5.png
聚星阁,Juxing Pavilion,5066632,56808383,31.319155,118.86461,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100j1200091dltwh98BC.jpg
孙科旧居,Former Residence of Sun Ke,3455092,39273431,32.05773162841797,118.76914978027344,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s1200097s20ri5AAF.png
苏宁青训(徐庄苏宁易购生活广场训练场),,79938190,79938190,32.0865440368652,118.89143371582,极限运动|足球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6p1200089uwwzk8CF0.jpg
一天到晚艺术沙龙,,80007701,80007701,32.02552909957521,118.77634631906926,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1y120008hub8i4AC5D.jpg
南京国际青年文化中心,Nanjing Guoji Qingnian Culture Center,80063572,80063572,31.991646,118.708976,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01024120008jpqriy69B2.jpg
江宁大学城(皇家贝贝母婴店),,80242500,80242500,31.909012,118.911386,学府,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104s1200092meohg1B57.jpg
溧水鸡鸣寺,Lishui Jiming Temple,83315910,83315910,31.637894065145243,119.11274703848125,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104u120008h6vqyl5AAC.jpg
牡丹园,Peony Garden,5708735,85039129,31.557795,119.094609,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A081g000001gxov83AB6.jpg
杨家圩文化公园,,112646856,112646856,31.939513,118.834815,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3f120008gji8qf6A9E.jpg
十里长山凹,,5714768,114058837,31.98725411931308,118.92013533471227,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01024120009enutxw1814.jpg
钟山水上运动俱乐部,,5716102,126080552,32.044010310820475,118.87137692697709,水上运动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101f120008pf4kp80F68.jpg
台湾风情街,,131896942,131896942,31.938988,118.464428,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
江宁市民中心剧场,Theater of Jiangning Civic Center,5710416,92034912,31.940208886110092,118.83652986742982,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A66120003ybt1t4705B.jpg
山贡里人家,,5714103,104687655,32.073121681545054,118.42606454460406,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1a120008a64fci201B.jpg
上秦淮生态湿地公园,Shangqinhuai Ecological Wetland Park,90497456,90497456,31.869308395825772,118.83691178756548,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103e120008jq8ewr1874.jpg
珍珠泉魔鬼世界,,5712609,97933175,32.12591116998543,118.65431125359406,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5d12000832juma4410.jpg
珍珠泉源头,,5712597,97933176,32.12238753817523,118.65738392601992,泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3l12000832idpsFF2E.jpg
明街明风,,98275702,98275702,32.00923332098119,118.78312290346602,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01043120008bwdkai0045.jpg
琉璃拱门,,98275705,98275705,32.00923332098119,118.78312290346602,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100915000000yqilx164B.jpg
七宝鎏金阿育王塔,,98275714,98275714,32.00923332098119,118.78312290346602,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103i120008bwdmh7CF3A.jpg
乾隆御碑,,98275720,98275720,31.99801907246337,118.7832789628414,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01022120008bwc32h731D.jpg
漪澜阁,,98275722,98275722,32.04423689188434,118.79740258546924,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070z000000ntxcn26B9.jpg
桐音馆,,98275727,98275727,32.04423689188434,118.79740258546924,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0315000000y8d7479BC.jpg
东苑,,98275733,98275733,32.04423689188434,118.79740258546924,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01072120008bwdfs8BA60.png
品外泉,,98275742,98275742,32.15817644274361,118.96978793463775,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106a120008bwdkq9A916.png
纱帽峰,,98275752,98275752,32.15817644274361,118.96978793463775,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101f120008bwdj8g55DD.png
卧云亭,,98275761,98275761,32.15817644274361,118.96978793463775,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s120008bwdlpj5C9C.png
栖霞山-鼓楼,,98275763,98275763,32.15233962190201,118.9574120290059,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01004120008bwdkqiB7D5.png
天阙揽胜琉璃景墙,,98275769,98275769,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0z000000nftncD0BC.jpg
心铭墙,,98275776,98275776,31.89797146854942,118.7487992823838,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01005120008bwdkqq7816.png
月牙形莲花池,,98275812,98275812,32.055083950881716,118.85536305982798,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M03/73/5F/Cghzf1W4jG6AfEyPACzgwOLRFZc788.jpg
